PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 87, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_087.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_088.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.009644160546,-0.001141516447,-20.86394698,0.009711482505,-23.00540859,0,23.00540859,-20.86394698,-6.750321217
0.00060911539,0.004476998117,0.0203327604,-0.001663275335,-13.65075856,0.0204006772,1.34689315,0,13.63150214,-0.3595329269,-4.676538495
0.00060911539,0.004964290429,0.02293859644,-0.0003099881388,-3.387584066,0.02294069091,4.906814901,0,0.7366309567,-0.2882125484,-0.7742379105
0.00060911539,0.005451582741,0.02234245867,0.0008682216013,-5.425658903,0.02235932173,2.997451674,0,-0.1288529887,1.94463413,2.225378013
0.00060911539,0.005938875053,0.02551968924,0.0002030417568,-8.083106389,0.02552049696,2.252568683,0,2.688316892,2.285279985,0.4558515644
0.00060911539,0.006426167365,0.02759129043,0.0008522816356,-4.311233924,0.02760445057,0.8016364562,0,-1.023571535,1.758213767,1.769276375
0.00060911539,0.006913459677,0.02712174185,-0.0002630910128,-3.458377636,0.02712301786,5.104137839,0,0.5921120717,7.167667164,-0.5557730017
0.00060911539,0.007400751989,0.02956506292,-0.0001532603401,-5.42554003,0.02956546016,5.055328002,0,4.344397372,6.849192388,-0.2970090754
0.00060911539,0.007888044301,0.03188255723,-0.001137227337,-4.272283878,0.03190283282,5.12817693,0,6.340999217,4.970575351,-2.042832191
0.00060911539,0.008375336613,0.03473683418,-7.646230193e-05,-6.663368029,0.03473691833,1.716973445,0,3.085474021,0.982363301,-0.1261185776
0.00060911539,0.008862628925,0.03663309302,-0.0007792574611,-4.832651909,0.03664138024,2.896900356,0,4.365242629,2.852802508,-1.21860939
0.00060911539,0.009349921237,0.03921889747,-5.497375999e-05,-6.236297386,0.039218936,3.38110469,0,4.035472979,2.063430636,-0.08031236397
0.00060911539,0.009837213549,0.04163844775,-0.0001371650247,-6.528704667,0.04163867367,1.789734032,0,3.467374683,2.539139584,-0.1887425927
