PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 181, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_181.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_182.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.04253508993,-0.0002490043523,-3.916812871,0.04253581878,-3.792189283,0,3.792189283,-3.916812871,-0.3354109634
0.00060911539,0.004476998117,0.04441335868,-0.0002186402941,-6.123844555,0.04441389684,-4.683008508,0,6.289151231,-4.724978758,-0.2820562385
0.00060911539,0.004964290429,0.04858384735,-0.0002285525721,-12.30112676,0.04858438494,-8.81820254,0,13.35120428,-8.252480691,-0.2695340508
0.00060911539,0.005451582741,0.05691354237,-0.000494312202,-2.678776495,0.05691568896,-21.82374249,0,7.342705456,-22.50880252,-0.4976195407
0.00060911539,0.005938875053,0.05346723846,0.0001052719122,-1.067753434,0.0534673421,-14.06455794,0,0.2795795571,-16.91952554,0.1128098
0.00060911539,0.006426167365,0.05757008738,0.0008968915618,-8.65285582,0.05757707335,1.439645151,0,8.427691988,-1.921991306,0.8925458803
0.00060911539,0.006913459677,0.06179045809,0.001743371514,-6.01375376,0.06181504716,-5.927791267,0,2.007041378,-2.963828046,1.616128777
0.00060911539,0.007400751989,0.06147855919,-0.0005474249288,-0.1126226054,0.06148099637,-4.074450637,0,2.04267557,0.9279259778,-0.5101666259
0.00060911539,0.007888044301,0.06284071832,-0.0006942481525,-2.815343382,0.06284455314,-1.671552929,0,3.879574516,-0.536828948,-0.6329633387
0.00060911539,0.008375336613,0.06474094121,-0.001100367201,-5.271005749,0.06475029171,1.485449694,0,7.053468202,0.1061704174,-0.9737320074
0.00060911539,0.008862628925,0.06884633973,-2.21359648e-05,-7.420941524,0.06884634329,-1.037453969,0,4.856065249,-2.056500596,-0.01842214589
0.00060911539,0.009349921237,0.07072343223,-0.0006037936143,-3.966736021,0.07072600959,-0.5921880017,0,3.501013663,1.252074604,-0.4891446051
0.00060911539,0.009837213549,0.07248531674,-0.000920830954,-4.282140877,0.07249116548,0.1878866487,0,4.889565886,0.07556719,-0.7278286385
0.00060911539,0.01032450586,0.07519273442,-0.0005490612056,-5.68621548,0.07519473903,-1.181039401,0,3.897538668,-3.13243888,-0.4183692867
0.00060911539,0.01081179817,0.07715540645,3.007101e-05,-4.134473895,0.07715541231,-0.8913866332,0,1.890633875,-2.979196895,0.02233079898
0.00060911539,0.01129909049,0.07812872312,0.0004683126839,-2.692271009,0.07813012666,-0.04038503848,0,1.07420648,-0.8692256018,0.3434334757
0.00060911539,0.0117863828,0.07899078198,0.0004339586444,-2.678922593,0.07899197401,2.564797158,0,3.604261407,2.250070032,0.3147677241
0.00060911539,0.01227367511,0.08119047037,0.0006216767931,-4.122090902,0.08119285043,0.7523400288,0,2.844477193,0.05882947354,0.4387061709
0.00060911539,0.01276096742,0.08238553705,0.0007719010063,-2.230003598,0.08238915309,-1.36367255,0,0.8632835385,-0.8744520767,0.536809947
0.00060911539,0.01324825973,0.08269780541,0.0003832834176,-1.485382066,0.08269869362,-0.9843683108,0,0.283579764,0.009738623009,0.2655495491
0.00060911539,0.01373555205,0.08324753855,0.0002874803401,-1.966892235,0.08324803493,0.9864548548,0,-0.3215601982,0.2354344209,0.1978598406
0.00060911539,0.01422284436,0.08349956307,0.0007492499012,-1.600499398,0.08350292455,1.490336113,0,-0.8198443205,1.809582673,0.5141069421
0.00060911539,0.01471013667,0.08362794577,0.0001319139456,1.311290803,0.08362804981,-0.1627180951,0,-1.190036244,0.1162719543,0.09037775593
0.00060911539,0.01519742898,0.08228068563,0.000613300195,2.244524028,0.08228297129,-2.21438011,0,-2.628081419,-2.616897443,0.4270608799
0.00060911539,0.01568472129,0.0812535626,0.0003280575471,1.064571433,0.08125422485,-2.950977396,0,-0.6709031726,-0.4008820152,0.2313278354
