PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 51, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_051.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_052.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.01539437412,-0.001061614484,4.24625219,0.01543093581,5.116880536,0,-5.116880536,4.24625219,-3.944939933
0.00060911539,0.004476998117,0.01311308282,-0.0008494892339,4.634970081,0.01314056974,1.144961047,0,-5.277241631,-0.04680307377,-3.706545001
0.00060911539,0.004964290429,0.01056422956,-0.0004808769898,3.713343895,0.0105751685,-0.2211217653,0,-4.902819218,-0.3071028514,-2.606268251
0.00060911539,0.005451582741,0.008914492779,-0.0008075913116,3.145192049,0.008950999119,-0.301807833,0,-3.824642015,0.6994049077,-5.176470424
0.00060911539,0.005938875053,0.007167883001,-0.000968760261,1.114581566,0.007233052134,0.8385543851,0,0.6508780118,2.867115111,-7.697051996
0.00060911539,0.006426167365,0.008688533601,-0.001796093358,-4.383053081,0.008872235766,1.48110714,0,7.043166664,2.811672129,-11.67966646
0.00060911539,0.006913459677,0.01273579204,-0.00161713435,-6.079663204,0.01283804979,0.2054810518,0,6.716238049,-1.110107651,-7.236439071
0.00060911539,0.007400751989,0.01492387791,-0.001155017097,-5.260875234,0.01496850682,-0.9306020892,0,5.531096813,-2.692164989,-4.425521813
0.00060911539,0.007888044301,0.01799463705,-0.0007587382923,-6.862438082,0.01801062593,0.1609495411,0,6.487042831,-1.653200195,-2.414428618
0.00060911539,0.008375336613,0.02142897733,-0.0002709958776,-6.415227166,0.0214306908,-1.025508743,0,4.707801486,-1.636146859,-0.7245372548
0.00060911539,0.008862628925,0.0234148034,-0.0004611790326,-4.503783938,0.02341934466,0.4351159012,0,4.073688169,1.277979029,-1.128354385
0.00060911539,0.009349921237,0.02560871354,-0.0006817166,-5.99748191,0.02561778575,0.4766357207,0,2.861734747,-0.1860827335,-1.524881809
0.00060911539,0.009837213549,0.02773183156,-0.0001382414249,-6.930841072,0.02773217612,1.762248997,0,3.256401961,0.8700990038,-0.2856134682
0.00060911539,0.01032450586,0.03057287875,-0.0002469787672,-5.395444337,0.03057387633,-1.286085382,0,3.988017522,-0.2288103334,-0.4628459522
0.00060911539,0.01081179817,0.03230432039,-0.000653443428,-3.475104188,0.03231092855,-0.6675190454,0,2.718415067,0.116031746,-1.158806163
0.00060911539,0.01129909049,0.03359093307,-0.0006287970439,-3.114644387,0.03359681786,-0.9592298796,0,2.287770998,0.2308094414,-1.07240872
0.00060911539,0.0117863828,0.03493687587,-0.00123334044,-3.412270564,0.03495863877,-1.445126376,0,1.83983266,-0.6857159988,-2.021814117
0.00060911539,0.01227367511,0.03615024259,-0.0009988518825,-3.017699415,0.03616403938,-0.3716896608,0,1.996854201,-1.527144984,-1.582712473
0.00060911539,0.01276096742,0.0373804293,-0.0006702959439,-1.776828614,0.0373864386,-3.39997454,0,2.440526549,-2.484804592,-1.027302623
0.00060911539,0.01324825973,0.03820532734,-0.001444807162,0.9814554789,0.03823263664,-3.646854473,0,0.636107163,-2.196657445,-2.165716925
0.00060911539,0.01373555205,0.03721214372,-0.001376965806,1.42148912,0.03723761103,-0.04532310546,0,-2.260540068,-0.7432907134,-2.119156348
0.00060911539,0.01422284436,0.03641110282,-0.001104692913,0.9560571141,0.03642785686,0.9281601245,0,-2.352074421,-0.8873416113,-1.737789492
0.00060911539,0.01471013667,0.03560011665,-0.0004922857681,-0.1560132435,0.03560352021,1.988747529,0,-1.320598289,0.3374089872,-0.7922473814
0.00060911539,0.01519742898,0.03584360948,-0.0003000083367,-1.295524237,0.03584486498,-3.156712531,0,-1.259995475,-0.1503790975,-0.4795502009
0.00060911539,0.01568472129,0.03561742955,-0.001957248938,7.551933144,0.03567116638,0.8433988145,0,4.872838226,3.370996001,-3.145354108
0.00060911539,0.01617201361,0.03453810713,-0.001531687014,9.879682006,0.03457205387,3.205959121,0,0.4953544476,2.65004457,-2.539274554
0.00060911539,0.01665930592,0.03104451887,-0.001686356051,6.633046394,0.03109028705,5.134545243,0,-2.292769128,3.925666158,-3.109283758
0.00060911539,0.01714659823,0.03018862584,-0.000942609529,3.064470913,0.03020333828,4.25845489,0,-3.15733613,1.159454023,-1.788422134
0.00060911539,0.01763389054,0.02801268013,-0.000176236754,4.126051188,0.02801323451,5.378573887,0,-5.836658236,2.621352818,-0.3604613671
0.00060911539,0.01812118285,0.02533387413,0.0004009631003,4.070047429,0.02533704699,3.600441668,0,-8.309961886,4.61627649,0.9067533563
0.00060911539,0.01860847517,0.02197999677,-0.0006712452529,5.667893563,0.02199024393,3.176662202,0,-7.787919928,1.985683676,-1.74920729
0.00060911539,0.01909576748,0.01877695967,0.0009813177795,4.44602469,0.0188025849,3.543398813,0,-8.626037022,-1.126330794,2.991659058
0.00060911539,0.01958305979,0.0156100816,0.001604278084,3.902097299,0.01569230243,-0.9343068699,0,-6.805624187,-1.878090767,5.867796546
0.00060911539,0.0200703521,0.01355916931,0.001441216417,3.718702219,0.01363554829,1.823363285,0,-6.229239923,1.237350498,6.067240123
0.00060911539,0.02055764441,0.01076252587,0.00188983761,2.642938368,0.01092718854,2.868643386,0,-7.184473545,5.957681748,9.959278202
0.00060911539,0.02104493673,0.008770347037,-6.404822866e-05,6.311938481,0.0087705809,0.7174248528,0,-4.933077807,4.001360717,-0.4184130842
0.00060911539,0.02153222904,0.005282915886,0.0002896009108,4.992162078,0.005290847659,4.477895128,0,-4.757330188,1.328690187,3.137721539
0.00060911539,0.02201952135,0.00401949441,0.001470535128,1.938345146,0.004280047765,1.504680155,0,-3.976993617,1.711497262,20.09508527
0.00060911539,0.02250681366,0.002400416784,0.0001888205242,0.69232166,0.002407831789,-5.952879121,0,-5.952879121,-0.69232166,4.497713797
0.001096407702,0.003989705805,0.01767566542,-0.001273739733,8.10399328,0.01772149996,9.638085803,0,-9.524114197,8.539100661,-4.121710589
0.001096407702,0.004476998117,0.01338064479,-0.001005976228,7.141131671,0.01341840688,-0.3198592444,0,-7.716758712,-1.352199876,-4.299491146
0.001096407702,0.004964290429,0.01043552966,-0.0007706880801,4.337636241,0.01046394951,-1.791031233,0,-4.628807321,-1.858423111,-4.223758378
0.001096407702,0.005451582741,0.009011365777,-0.000973136684,1.433134983,0.00906375795,-0.05923752144,0,-3.419752025,-0.5354922316,-6.163481651
0.001096407702,0.005938875053,0.00807075513,-0.0005386128212,-0.4493634627,0.008088707692,1.66094223,0,1.03452408,2.019721182,-3.818050291
0.001096407702,0.006426167365,0.009734452769,-0.001147966909,-3.347159583,0.009801907913,1.259199033,0,5.773912114,3.154206388,-6.725726998
0.001096407702,0.006913459677,0.01251538325,-0.001462035337,-4.079480465,0.01260049067,0.4524592686,0,4.758647614,0.3318165674,-6.663039277
0.001096407702,0.007400751989,0.01404120463,-0.001089178648,-4.86320434,0.01408338517,0.6262744799,0,5.63495568,-0.6293033716,-4.435561207
0.001096407702,0.007888044301,0.01763105591,-0.0008502019024,-7.024961365,0.01765154316,0.1184554057,37.1404331,6.805075286,-0.7068707005,-2.760769145
0.001096407702,0.008375336613,0.02078047517,-0.0006870035814,-7.03899687,0.02079182826,-0.5819707414,87.67999703,5.686704574,-1.165258599,-1.89351178
0.001096407702,0.008862628925,0.02383219239,-0.0005659702135,-5.288136763,0.02383891181,-0.8272248718,45.63844505,4.765439639,0.7297989976,-1.360412419
0.001096407702,0.009349921237,0.02567950566,-0.001445729343,-5.537567746,0.02572016999,0.1515513395,86.30086523,3.781275445,1.111004556,-3.222290977
0.001096407702,0.009837213549,0.02837319304,-0.00103350439,-5.987970034,0.02839200969,1.601751974,101.0850656,3.296548647,-0.1545581937,-2.086098354
0.001096407702,0.01032450586,0.03020378023,-0.0005898929005,-5.269616337,0.03020954012,0.3425436486,98.50149057,2.521927872,-0.05905629736,-1.118869127
0.001096407702,0.01081179817,0.03216995263,-0.0008378078236,-3.653495399,0.03218086037,-0.7710836349,43.4845731,2.933261494,-0.2778095564,-1.491827007
