PIVlab by W.Th. & E.J.S., ASCII chart output - 10-May-2020
FRAME: 40, filenames: A: bg_subtracted_PulsatileFlow_Re1000_025Hz_040.TIF & B: bg_subtracted_PulsatileFlow_Re1000_025Hz_041.TIF, conversion factor xy (px -> m): 3.0456e-05, conversion factor uv (px/frame -> m/s): 0.0030456
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.00060911539,0.003989705805,0.002222514654,-0.001497614644,-0.03876470176,0.00268000392,-0.5796541157,0,5.085117017,-6.505862517,-33.97358382
0.00060911539,0.004476998117,0.003470928739,-5.371674705e-05,-0.4433514188,0.003471344379,-1.398464869,0,1.400267616,-2.757250872,-0.8866494943
0.00060911539,0.004964290429,0.003120896036,-0.0008354886711,0.9978266032,0.003230794545,1.688273722,0,1.150940232,1.020738687,-14.98710281
0.00060911539,0.005451582741,0.003545539833,0.0002715679435,-0.387016232,0.003555924894,0.2065266139,0,0.2995239683,-0.9405860424,4.379974981
0.00060911539,0.005938875053,0.003455441798,-0.0002765094926,-0.3230605768,0.00346648749,-0.2518588412,0,3.668366205,1.577233926,-4.575142924
0.00060911539,0.006426167365,0.005490531418,-0.0006197349,-3.690424838,0.00552539651,0.5244294985,0,5.208009862,1.483490206,-6.439912206
0.00060911539,0.006913459677,0.007791580617,-0.000743852402,-7.866807076,0.007827007404,-0.6725120236,0,6.312294783,-1.204579696,-5.453428061
0.00060911539,0.007400751989,0.01239989874,-0.0003604624136,-9.158529691,0.01240513692,-5.809039131,0,5.789126928,-5.198978535,-1.66510717
0.00060911539,0.007888044301,0.01507545877,-0.00104113024,-4.426843353,0.01511136689,-2.036762343,0,5.699134498,-1.705853992,-3.950646118
0.00060911539,0.008375336613,0.0173342099,-0.0005217115092,-4.90060592,0.01734205916,1.916825296,0,5.279175704,-1.032617655,-1.723923207
0.00060911539,0.008862628925,0.02003598809,0.0003961106345,-7.334764836,0.02003990326,2.343038822,0,3.738199071,0.9465958432,1.132587588
0.00060911539,0.009349921237,0.02272998009,0.0001587644185,-7.03202868,0.02273053455,-2.308318856,0,2.276235844,-0.4339674664,0.4001931877
0.00060911539,0.009837213549,0.02457183383,-0.0005172463878,-3.314407036,0.02457727735,-0.06769398346,0,2.641691292,0.1016709665,-1.20591971
0.00060911539,0.01032450586,0.02563234101,7.623418041e-05,-4.045646311,0.02563245438,3.581002235,0,1.601085734,1.989390059,0.170405189
0.00060911539,0.01081179817,0.02732344295,0.0002583339897,-5.721086425,0.02732466415,3.418675099,0,1.994774564,2.281859682,0.5416962397
0.00060911539,0.01129909049,0.02939222075,0.0006301955932,-5.25243444,0.02939897596,1.26704753,0,0.3462527847,0.903001231,1.228284741
0.00060911539,0.0117863828,0.03005164019,0.0004357309523,-3.460622803,0.03005479894,-1.464499673,0,-0.6117378208,1.049335089,0.8306965978
0.00060911539,0.01227367511,0.0307804605,-0.0005947767604,-2.87298518,0.03078620646,-4.109833522,0,1.878172524,0.3337716537,-1.106999606
0.00060911539,0.01276096742,0.03236684281,-0.001729603687,-1.182691042,0.03241302273,-2.464902906,0,4.682003931,-0.6401043614,-3.05883479
0.00060911539,0.01324825973,0.03363828127,-0.001483987062,0.4222036132,0.03367099916,-0.8358994939,0,3.094880945,-1.856113135,-2.526023823
0.00060911539,0.01373555205,0.03366921793,-0.001232461424,1.090904013,0.0336917675,-0.2599935465,0,-0.02261079615,-1.58802677,-2.096375506
0.00060911539,0.01422284436,0.03309567407,-0.0008368466824,1.015899481,0.0331062525,1.60712966,0,-0.0191700358,-0.04195399003,-1.448454203
0.00060911539,0.01471013667,0.03316483651,-0.0004288756388,0.2045936418,0.03316760943,2.290157909,0,0.7589480498,0.2999520916,-0.7408869459
0.00060911539,0.01519742898,0.03336580671,0.0001329653117,-0.9755053415,0.03336607165,1.580766334,0,-0.2934691173,0.9062482458,0.2283268894
0.00060911539,0.01568472129,0.03349718752,-0.00010018816,1.951092289,0.03349733735,-1.618162382,0,-4.376541352,-2.58124084,-0.171367868
0.00060911539,0.01617201361,0.03028239948,0.0006022660404,1.147160516,0.03028838792,-0.9442727307,0,-6.98787911,-0.06787052497,1.139366569
0.00060911539,0.01665930592,0.02953304525,-0.0005272522171,1.869262744,0.02953775138,-2.688517593,0,-3.327588505,0.6560983151,-1.022790492
0.00060911539,0.01714659823,0.02775001382,-0.001027539578,4.756761962,0.0277690314,-0.9981231656,0,-4.688277596,-0.4989991185,-2.120604202
0.00060911539,0.01763389054,0.02493055009,-0.000770471528,5.57721249,0.02494245285,1.25743482,0,-6.495153834,-0.2566235028,-1.770146284
0.00060911539,0.01812118285,0.02186724252,-0.0002897505978,5.982736929,0.0218691621,0.9188987802,0,-6.775569974,-2.664909391,-0.7591498951
0.00060911539,0.01860847517,0.01871352522,0.0009758906415,6.326469983,0.01873895378,-1.42840029,0,-9.586725141,-4.982341139,2.985210443
0.00060911539,0.01909576748,0.01411286488,0.001442057456,7.10740296,0.01418634854,-4.891090932,0,-12.10201389,-6.237123064,5.834254153
0.00060911539,0.01958305979,0.009352924069,0.001631801751,4.368440998,0.009494206949,-2.707166925,0,-8.464473715,0.3765412223,9.896761134
0.00060911539,0.0200703521,0.007859484201,-6.060981684e-05,2.919844302,0.007859717899,-1.426068903,0,-4.789348092,4.585365408,-0.4418378835
0.00060911539,0.02055764441,0.005596293883,-0.001297523973,8.513459438,0.005744743135,-2.815459895,0,-2.595699965,-2.080402418,-13.05362116
0.00060911539,0.02104493673,0.002446076231,-0.0004187976746,6.57340403,0.002481668878,0.6501178286,0,-5.477007388,-2.40825131,-9.715525356
0.00060911539,0.02153222904,-0.0002757789576,0.000192795796,6.457188947,0.0003364881163,2.586205504,0,-6.12765845,0.2407999346,145.0427803
0.00060911539,0.02201952135,-0.003686423154,0.0007241004279,-0.9239923902,0.003756865329,5.405518886,0,1.361181584,7.274541538,168.8872349
0.00060911539,0.02250681366,0.0008377687518,-0.0007179645729,-7.617117247,0.001103326611,-2.859412531,0,10.95158082,3.059273093,-40.59644779
0.001096407702,0.003989705805,0.0004961557634,-0.0002680903002,-3.320376966,0.0005639529685,0.8917664378,0,4.733305644,-0.9450058456,-28.38390276
0.001096407702,0.004476998117,0.002458404573,0.0001794322061,-3.71792131,0.002464944008,-0.8731565192,61.21691041,3.022962246,-0.7831497815,4.174459635
0.001096407702,0.004964290429,0.003780936497,-0.0003119498916,-0.5992540883,0.003793783537,-0.0345455592,0,1.264687697,-0.1798763636,-4.716561857
0.001096407702,0.005451582741,0.003366689075,0.0002502507898,-0.3975734181,0.003375977012,0.345490059,0,-0.4028518802,-1.399891994,4.251059065
0.001096407702,0.005938875053,0.003778364343,0.0005385613643,-2.381433858,0.003816554133,0.1598546492,0,2.980982489,1.186408773,8.112194621
0.001096407702,0.006426167365,0.005979753335,-0.0002499811424,-3.408873052,0.005984976234,-1.225653152,0,3.888328247,2.183316516,-2.393832771
0.001096407702,0.006913459677,0.007334234435,-0.001122603347,-3.640501055,0.007419651812,-0.9691018705,0,4.030632119,0.9423243506,-8.702349308
0.001096407702,0.007400751989,0.009717837555,-0.001181404445,-7.916069453,0.009789386253,-1.230439204,151.2858136,6.098824859,-2.033780327,-6.931474578
0.001096407702,0.007888044301,0.01416358469,-0.0007311413935,-8.564475803,0.01418244333,0.3369785911,126.9676704,7.507614702,-1.206099331,-2.955054559
0.001096407702,0.008375336613,0.0175496437,-0.0004294744367,-7.538790442,0.01755489795,0.7264598621,132.5747227,6.157116682,0.211445366,-1.401861064
0.001096407702,0.008862628925,0.02083749493,-0.0004801787889,-5.66443898,0.02084302681,-0.2841580156,135.0154583,3.595277945,0.8865803156,-1.320089088
0.001096407702,0.009349921237,0.02206183257,-0.0009999662248,-4.100575104,0.02208448298,-0.7773859488,56.95390663,3.579860579,-0.3649595693,-2.595190468
0.001096407702,0.009837213549,0.0245801122,-0.0006811509929,-4.931491918,0.02458954823,0.660577515,0,5.180945718,-0.3256736649,-1.587343924
0.001096407702,0.01032450586,0.02698954568,-0.0005193736071,-5.398796838,0.0269945425,1.807982576,125.117727,3.081214106,1.743168458,-1.102435869
0.001096407702,0.01081179817,0.02871235633,-0.0006495675715,-4.404476635,0.02871970307,0.7605173515,124.5079839,1.611212588,0.8545124743,-1.29599718
0.001096407702,0.01129909049,0.02992094479,-0.0005651767079,-3.925135812,0.02992628213,-0.2316067041,113.3057533,-1.384298269,-0.422628622,-1.082131257
0.001096407702,0.0117863828,0.02995048694,-0.0005564840595,-1.552144695,0.02995565626,-0.7341274797,0,-1.676315027,-0.1759772169,-1.064440781
0.001096407702,0.01227367511,0.02986043754,-0.0008371590399,-1.912728062,0.02987217042,-1.2601341,0,1.493508301,-0.6023656808,-1.605908104
0.001096407702,0.01276096742,0.03161031973,-0.0008770095532,-2.205050083,0.03162248344,-0.7019934717,0,4.201669509,-1.133143534,-1.589229698
0.001096407702,0.01324825973,0.03298238275,-0.0006270629291,-1.157986049,0.03298834308,-1.275892468,0,2.143184758,-1.080596273,-1.089179387
